1425243842.159049,-0.362695,-0.325729,1.361901,0.082252,0.119833,0.063116
1425243842.163132,-0.361257,-0.325505,1.361503,0.081063,0.120496,0.063103
1425243842.167542,-0.359818,-0.325318,1.361094,0.079955,0.121373,0.063052
1425243842.171803,-0.358379,-0.325125,1.360734,0.078917,0.122034,0.063065
1425243842.175858,-0.356924,-0.324944,1.360349,0.077765,0.122839,0.062952
1425243842.180610,-0.355506,-0.324778,1.359973,0.076647,0.123542,0.063168
1425243842.184128,-0.354102,-0.324629,1.359597,0.075591,0.124193,0.062989
1425243842.188259,-0.352694,-0.324459,1.359267,0.074631,0.124700,0.062992
1425243842.193127,-0.351298,-0.324313,1.358938,0.073738,0.125152,0.062756
1425243842.197619,-0.349837,-0.324234,1.358606,0.073119,0.125675,0.062766
1425243842.200751,-0.348414,-0.324182,1.358276,0.072461,0.126080,0.062590
1425243842.205147,-0.347012,-0.324096,1.357985,0.071924,0.126492,0.062528
1425243842.209193,-0.345622,-0.323958,1.357662,0.071205,0.126802,0.062150
1425243842.213260,-0.344291,-0.323840,1.357354,0.070588,0.126975,0.062084
1425243842.218238,-0.342926,-0.323721,1.357046,0.070067,0.127355,0.061705
1425243842.222953,-0.341563,-0.323642,1.356763,0.069581,0.127467,0.061540
1425243842.225368,-0.340140,-0.323548,1.356477,0.069130,0.127760,0.061151
1425243842.230632,-0.338771,-0.323535,1.356198,0.068843,0.128022,0.061007
1425243842.233998,-0.337382,-0.323510,1.355935,0.068419,0.128144,0.060615
1425243842.238884,-0.336006,-0.323501,1.355685,0.067985,0.128320,0.060214
1425243842.242686,-0.334595,-0.323466,1.355454,0.067608,0.128558,0.059797
1425243842.246976,-0.333249,-0.323478,1.355217,0.067242,0.128682,0.059360
1425243842.251893,-0.331839,-0.323482,1.354997,0.066959,0.128758,0.058789
1425243842.254882,-0.330489,-0.323531,1.354793,0.066716,0.128964,0.058445
1425243842.258960,-0.329101,-0.323564,1.354594,0.066481,0.129061,0.057837
1425243842.263617,-0.328592,-0.322408,1.354799,0.063055,0.127819,0.055659
1425243842.267592,-0.327261,-0.322300,1.354597,0.062767,0.127625,0.054906
1425243842.271328,-0.325914,-0.322345,1.354456,0.062369,0.127760,0.054164
1425243842.276661,-0.324566,-0.322391,1.354312,0.062174,0.127786,0.053535
1425243842.279962,-0.322236,-0.323783,1.353732,0.065643,0.129466,0.054748
1425243842.284006,-0.320814,-0.323955,1.353595,0.065647,0.129662,0.054024
1425243842.288316,-0.320384,-0.322648,1.353844,0.062256,0.127995,0.051483
1425243842.292650,-0.319142,-0.322598,1.353712,0.062070,0.127756,0.050814
1425243842.296858,-0.317798,-0.322593,1.353616,0.061896,0.127638,0.049817
1425243842.301768,-0.315373,-0.324294,1.353193,0.065675,0.129518,0.050996
1425243842.305916,-0.314005,-0.324340,1.353103,0.065861,0.129240,0.049931
1425243842.309162,-0.313496,-0.323246,1.353455,0.062384,0.127886,0.047428
1425243842.313835,-0.312198,-0.323197,1.353334,0.062181,0.127408,0.046330
1425243842.317724,-0.310840,-0.323310,1.353319,0.061904,0.127404,0.045396
1425243842.321740,-0.309482,-0.323422,1.353304,0.061626,0.127400,0.044462
1425243842.325884,-0.308165,-0.323603,1.353257,0.061517,0.127346,0.043308
1425243842.330650,-0.305831,-0.325147,1.352786,0.065090,0.128602,0.043995
1425243842.334181,-0.304392,-0.325442,1.352806,0.064833,0.128767,0.043039
1425243842.338186,-0.303868,-0.324500,1.353210,0.061524,0.127419,0.040649
1425243842.342581,-0.302702,-0.324203,1.353152,0.060640,0.126922,0.039402
1425243842.346642,-0.301359,-0.324332,1.353182,0.060137,0.126779,0.038345
1425243842.350763,-0.299973,-0.324563,1.353235,0.060096,0.126550,0.037340
1425243842.356115,-0.298570,-0.324787,1.353302,0.060275,0.126159,0.036364
1425243842.359355,-0.297211,-0.324966,1.353341,0.060266,0.126096,0.035560
1425243842.362714,-0.295879,-0.325102,1.353372,0.060174,0.125984,0.034809
1425243842.367189,-0.294609,-0.325186,1.353421,0.059978,0.125719,0.033936
1425243842.371700,-0.293336,-0.325263,1.353514,0.060016,0.125099,0.033069
1425243842.375923,-0.291985,-0.325374,1.353642,0.060168,0.124629,0.032067
1425243842.380367,-0.290701,-0.325479,1.353747,0.060151,0.124452,0.031370
1425243842.384672,-0.289491,-0.325510,1.353819,0.059934,0.124286,0.030958
1425243842.389303,-0.288235,-0.325503,1.353893,0.059814,0.123860,0.030222
1425243842.392269,-0.286990,-0.325617,1.354030,0.060254,0.122816,0.029179
1425243842.396697,-0.285680,-0.325687,1.354140,0.060054,0.122494,0.028686
1425243842.400783,-0.284393,-0.325766,1.354265,0.059989,0.122093,0.028187
1425243842.405084,-0.283148,-0.325861,1.354397,0.059992,0.121682,0.027608
1425243842.409545,-0.281768,-0.326004,1.354595,0.060476,0.120857,0.026738
1425243842.413744,-0.280423,-0.326132,1.354725,0.060315,0.120765,0.026335
1425243842.417423,-0.279214,-0.326160,1.354810,0.060101,0.120295,0.025866
1425243842.421835,-0.277938,-0.326141,1.354912,0.059798,0.119774,0.025266
1425243842.425363,-0.276668,-0.326159,1.355049,0.059703,0.118943,0.024690
1425243842.429948,-0.275247,-0.326424,1.355241,0.060106,0.118077,0.023699
1425243842.434177,-0.273900,-0.326540,1.355379,0.059854,0.117824,0.023409
1425243842.438891,-0.272597,-0.326612,1.355505,0.059839,0.117253,0.022921
1425243842.443744,-0.271301,-0.326657,1.355628,0.060090,0.116174,0.021789
1425243842.446167,-0.269906,-0.326837,1.355789,0.060163,0.115256,0.021235
1425243842.450730,-0.268531,-0.327000,1.355932,0.060134,0.114845,0.020721
1425243842.454841,-0.267226,-0.327065,1.356060,0.059693,0.114708,0.020272
1425243842.459183,-0.265956,-0.327097,1.356184,0.059655,0.113977,0.019508
1425243842.463826,-0.264608,-0.327106,1.356290,0.059634,0.113252,0.018752
1425243842.468620,-0.263261,-0.327115,1.356395,0.059611,0.112527,0.017996
1425243842.471264,-0.262019,-0.327208,1.356492,0.059396,0.112186,0.017297
1425243842.475592,-0.260722,-0.327280,1.356584,0.059145,0.111935,0.016589
1425243842.479927,-0.259459,-0.327355,1.356681,0.058957,0.111569,0.015888
1425243842.484001,-0.258136,-0.327394,1.356776,0.058773,0.111258,0.014922
1425243842.488317,-0.256877,-0.327434,1.356869,0.058647,0.110893,0.014069
1425243842.492769,-0.255612,-0.327426,1.356932,0.058390,0.110792,0.013202
1425243842.497564,-0.254379,-0.327407,1.356997,0.058128,0.110604,0.012235
1425243842.500634,-0.253177,-0.327383,1.357052,0.057769,0.110486,0.011399
1425243842.505618,-0.251921,-0.327335,1.357108,0.057365,0.110456,0.010423
1425243842.509166,-0.250722,-0.327354,1.357179,0.057075,0.110292,0.009499
1425243842.512958,-0.249444,-0.327348,1.357253,0.056800,0.110325,0.008492
1425243842.517314,-0.248240,-0.327337,1.357316,0.056628,0.110570,0.007623
1425243842.522629,-0.247035,-0.327326,1.357380,0.056456,0.110814,0.006754
1425243842.525788,-0.245893,-0.327243,1.357405,0.056306,0.111124,0.005860
1425243842.529951,-0.244691,-0.327134,1.357428,0.056102,0.111424,0.005047
1425243842.534095,-0.243606,-0.327047,1.357453,0.055811,0.111704,0.004183
1425243842.538944,-0.242409,-0.326926,1.357480,0.055469,0.112014,0.003292
1425243842.542428,-0.241296,-0.326820,1.357512,0.055186,0.112298,0.002446
1425243842.547412,-0.240173,-0.326711,1.357544,0.055014,0.112641,0.001607
1425243842.551557,-0.239063,-0.326640,1.357585,0.055115,0.113044,0.000852
1425243842.555383,-0.237855,-0.326546,1.357622,0.055149,0.113588,0.000049
1425243842.559880,-0.236739,-0.326475,1.357642,0.055147,0.114050,-0.000669
1425243842.564145,-0.235623,-0.326404,1.357663,0.055146,0.114511,-0.001386
1425243842.568735,-0.234491,-0.326281,1.357651,0.055038,0.114973,-0.002183
1425243842.572909,-0.233409,-0.326147,1.357642,0.054943,0.115246,-0.002831
1425243842.577087,-0.232315,-0.325989,1.357623,0.054880,0.115645,-0.003641
1425243842.580680,-0.231216,-0.325818,1.357606,0.054825,0.115959,-0.004315
1425243842.584934,-0.230142,-0.325641,1.357589,0.054740,0.116298,-0.004848
1425243842.588788,-0.229026,-0.325451,1.357573,0.054652,0.116717,-0.005527
1425243842.592638,-0.227950,-0.325266,1.357565,0.054534,0.117023,-0.005950
1425243842.596427,-0.226803,-0.325060,1.357555,0.054425,0.117526,-0.006535
1425243842.601660,-0.225657,-0.324854,1.357545,0.054316,0.118028,-0.007119
1425243842.605221,-0.224598,-0.324661,1.357527,0.054190,0.118488,-0.007460
1425243842.608910,-0.223459,-0.324437,1.357502,0.054039,0.119105,-0.007688
1425243842.613677,-0.221519,-0.325410,1.357139,0.056896,0.121421,-0.006465
1425243842.617837,-0.220438,-0.325011,1.357078,0.056420,0.121831,-0.006963
1425243842.621903,-0.219878,-0.323963,1.357420,0.053792,0.121436,-0.008042
1425243842.627317,-0.218877,-0.323501,1.357367,0.053254,0.121746,-0.008534
1425243842.630784,-0.217764,-0.323111,1.357276,0.052865,0.122316,-0.008702
1425243842.634770,-0.216621,-0.322814,1.357203,0.052541,0.123020,-0.008674
1425243842.638718,-0.215451,-0.322558,1.357141,0.052202,0.123843,-0.008766
1425243842.642919,-0.214259,-0.322315,1.357130,0.051943,0.124728,-0.008517
1425243842.646225,-0.213117,-0.322083,1.357112,0.051714,0.125713,-0.008546
1425243842.650550,-0.211848,-0.321807,1.357100,0.051377,0.126655,-0.008509
1425243842.655823,-0.210718,-0.321553,1.357080,0.051026,0.127621,-0.008372
1425243842.659056,-0.209577,-0.321213,1.357025,0.050704,0.128460,-0.008344
1425243842.662786,-0.208469,-0.320857,1.356960,0.050355,0.129219,-0.008175
1425243842.667549,-0.207361,-0.320502,1.356895,0.050006,0.129977,-0.008006
1425243842.671734,-0.206279,-0.320122,1.356824,0.049646,0.130911,-0.008090
1425243842.675462,-0.205257,-0.319756,1.356758,0.049298,0.131523,-0.007991
1425243842.679742,-0.204184,-0.319370,1.356692,0.048939,0.132365,-0.007887
1425243842.684769,-0.203118,-0.318983,1.356628,0.048636,0.133187,-0.007701
1425243842.689078,-0.202052,-0.318596,1.356564,0.048333,0.134010,-0.007515
1425243842.692003,-0.200986,-0.318209,1.356500,0.048030,0.134833,-0.007329
1425243842.695972,-0.199937,-0.317800,1.356410,0.047738,0.135762,-0.007152
1425243842.700621,-0.198945,-0.317389,1.356324,0.047444,0.136345,-0.006746
1425243842.704658,-0.197952,-0.316978,1.356238,0.047150,0.136927,-0.006341
1425243842.708947,-0.196869,-0.316527,1.356138,0.046949,0.137587,-0.006340
1425243842.713548,-0.195810,-0.316069,1.356034,0.046754,0.137941,-0.005994
1425243842.716714,-0.194836,-0.315629,1.355930,0.046600,0.138315,-0.005707
1425243842.721921,-0.193845,-0.315188,1.355831,0.046515,0.138636,-0.005542
1425243842.725466,-0.192851,-0.314752,1.355735,0.046410,0.138882,-0.005110
1425243842.729758,-0.191804,-0.314314,1.355636,0.046358,0.139217,-0.004947
1425243842.733808,-0.190765,-0.313877,1.355539,0.046374,0.139306,-0.004629
1425243842.739159,-0.189804,-0.313459,1.355438,0.046398,0.139418,-0.004311
1425243842.746937,-0.188843,-0.313041,1.355338,0.046423,0.139531,-0.003994
1425243842.748452,-0.187793,-0.312601,1.355226,0.046378,0.139636,-0.003724
1425243842.750632,-0.186768,-0.312173,1.355102,0.046422,0.139670,-0.003604
1425243842.754724,-0.185762,-0.311739,1.354981,0.046469,0.139465,-0.003347
1425243842.758904,-0.184742,-0.311292,1.354848,0.046486,0.139387,-0.003161
1425243842.763090,-0.183761,-0.310855,1.354712,0.046483,0.139339,-0.003126
1425243842.767537,-0.182707,-0.310397,1.354580,0.046377,0.139197,-0.003037
1425243842.772241,-0.181654,-0.309939,1.354449,0.046271,0.139055,-0.002949
1425243842.775409,-0.180643,-0.309562,1.354321,0.046132,0.138900,-0.003116
1425243842.779336,-0.179648,-0.309188,1.354184,0.045973,0.138643,-0.002986
1425243842.784011,-0.178605,-0.308822,1.354024,0.045805,0.138596,-0.003177
1425243842.788318,-0.177493,-0.308450,1.353867,0.045609,0.138409,-0.003324
1425243842.792253,-0.176397,-0.308116,1.353690,0.045434,0.138168,-0.003473
1425243842.796819,-0.175351,-0.307838,1.353515,0.045284,0.137885,-0.003701
1425243842.801213,-0.174192,-0.307531,1.353336,0.044996,0.137690,-0.003900
1425243842.804605,-0.173087,-0.307245,1.353157,0.044627,0.137388,-0.004076
1425243842.808710,-0.171983,-0.306959,1.352979,0.044258,0.137087,-0.004252
1425243842.813226,-0.170867,-0.306637,1.352813,0.043731,0.136822,-0.004522
1425243842.817495,-0.169779,-0.306331,1.352653,0.043194,0.136524,-0.004896
1425243842.822284,-0.168647,-0.306009,1.352492,0.042572,0.136241,-0.005237
1425243842.826029,-0.167535,-0.305696,1.352325,0.041956,0.135993,-0.005562
1425243842.829679,-0.166438,-0.305409,1.352160,0.041351,0.135626,-0.005783
1425243842.834125,-0.165318,-0.305155,1.351971,0.040746,0.135337,-0.006147
1425243842.838102,-0.164125,-0.304888,1.351786,0.040164,0.134973,-0.006469
1425243842.842751,-0.163054,-0.304671,1.351613,0.039498,0.134581,-0.006626
1425243842.846898,-0.161884,-0.304383,1.351455,0.038884,0.134135,-0.006877
1425243842.851544,-0.160714,-0.304095,1.351297,0.038270,0.133688,-0.007128
1425243842.855423,-0.159640,-0.303812,1.351138,0.037694,0.133278,-0.007374
1425243842.858966,-0.158517,-0.303504,1.350976,0.037157,0.132812,-0.007600
1425243842.863260,-0.157395,-0.303197,1.350813,0.036621,0.132345,-0.007826
1425243842.866762,-0.156272,-0.302890,1.350650,0.036084,0.131879,-0.008051
1425243842.871971,-0.155230,-0.302619,1.350448,0.035748,0.131103,-0.008096
1425243842.875389,-0.154186,-0.302347,1.350247,0.035412,0.130440,-0.008296
1425243842.880126,-0.153085,-0.302034,1.350065,0.035039,0.129641,-0.008443
1425243842.884638,-0.152026,-0.301716,1.349885,0.034630,0.129023,-0.008586
1425243842.888635,-0.150965,-0.301400,1.349711,0.034232,0.128426,-0.008830
1425243842.892343,-0.149959,-0.301088,1.349537,0.033876,0.127655,-0.009033
1425243842.896648,-0.148954,-0.300777,1.349363,0.033519,0.126884,-0.009237
1425243842.900953,-0.147889,-0.300506,1.349168,0.033122,0.126218,-0.009518
1425243842.904989,-0.146913,-0.300247,1.348964,0.032776,0.125421,-0.009537
1425243842.909990,-0.145919,-0.299980,1.348768,0.032553,0.124839,-0.009742
1425243842.912954,-0.144925,-0.299713,1.348573,0.032330,0.124258,-0.009946
1425243842.917733,-0.143989,-0.299446,1.348369,0.031995,0.123636,-0.010015
1425243842.921520,-0.143065,-0.299177,1.348165,0.031621,0.123104,-0.010134
1425243842.925688,-0.142156,-0.298909,1.347969,0.031046,0.122700,-0.010353
1425243842.929893,-0.141285,-0.298640,1.347776,0.030482,0.122061,-0.010320
1425243842.934589,-0.140362,-0.298358,1.347571,0.029925,0.121612,-0.010325
1425243842.938649,-0.139526,-0.298098,1.347368,0.029401,0.121247,-0.010541
1425243842.942513,-0.138663,-0.297816,1.347161,0.028897,0.120715,-0.010389
1425243842.946634,-0.137855,-0.297524,1.346944,0.028479,0.120354,-0.010194
1425243842.950878,-0.137001,-0.297225,1.346736,0.028019,0.120069,-0.010171
1425243842.954789,-0.136147,-0.296927,1.346529,0.027559,0.119784,-0.010149
1425243842.959019,-0.135371,-0.296661,1.346340,0.026993,0.119291,-0.009899
1425243842.963431,-0.134540,-0.296399,1.346152,0.026410,0.119034,-0.009668
1425243842.967146,-0.133711,-0.296161,1.345978,0.025931,0.118894,-0.009520
1425243842.971539,-0.132873,-0.295909,1.345804,0.025439,0.118753,-0.009127
1425243842.975415,-0.132048,-0.295667,1.345623,0.025039,0.118583,-0.008729
1425243842.979508,-0.131203,-0.295416,1.345442,0.024607,0.118484,-0.008422
1425243842.984201,-0.130414,-0.295109,1.345269,0.024049,0.118358,-0.008060
1425243842.989615,-0.129617,-0.294808,1.345088,0.023604,0.118290,-0.007724
1425243842.993609,-0.128788,-0.294498,1.344907,0.023128,0.118344,-0.007422
1425243842.996387,-0.127972,-0.294202,1.344732,0.022639,0.118264,-0.007059
1425243843.000729,-0.127181,-0.293913,1.344564,0.022209,0.118292,-0.006594
1425243843.004743,-0.126365,-0.293627,1.344403,0.021867,0.118391,-0.006189
1425243843.008476,-0.125534,-0.293363,1.344255,0.021529,0.118403,-0.005849
1425243843.013364,-0.124688,-0.293101,1.344111,0.021223,0.118412,-0.005518
1425243843.017742,-0.123876,-0.292858,1.343957,0.020950,0.118537,-0.005038
1425243843.021414,-0.123053,-0.292623,1.343810,0.020636,0.118600,-0.004770
1425243843.025489,-0.122184,-0.292383,1.343661,0.020354,0.118693,-0.004604
1425243843.029797,-0.121353,-0.292147,1.343512,0.020098,0.118800,-0.004378
1425243843.033865,-0.120569,-0.291929,1.343358,0.019856,0.118927,-0.004182
1425243843.038500,-0.119786,-0.291712,1.343204,0.019613,0.119053,-0.003985
1425243843.042699,-0.118921,-0.291468,1.343041,0.019319,0.119316,-0.003865
1425243843.046896,-0.118132,-0.291303,1.342863,0.019197,0.119254,-0.003747
1425243843.049966,-0.117339,-0.291133,1.342696,0.018892,0.119505,-0.003921
1425243843.055415,-0.116547,-0.290943,1.342533,0.018534,0.119721,-0.003836
1425243843.058854,-0.115755,-0.290754,1.342369,0.018176,0.119937,-0.003750
1425243843.063127,-0.115048,-0.290559,1.342218,0.017937,0.120073,-0.003609
1425243843.067488,-0.114360,-0.290309,1.342068,0.017535,0.120314,-0.003813
1425243843.072226,-0.113664,-0.290075,1.341909,0.017151,0.120558,-0.003852
1425243843.075718,-0.112968,-0.289841,1.341750,0.016768,0.120802,-0.003891
1425243843.079675,-0.112306,-0.289640,1.341578,0.016434,0.121101,-0.003832
1425243843.084258,-0.111638,-0.289450,1.341406,0.016176,0.121378,-0.003908
1425243843.088348,-0.110970,-0.289295,1.341249,0.016129,0.121542,-0.003926
1425243843.092077,-0.110302,-0.289139,1.341092,0.016082,0.121707,-0.003944
1425243843.097072,-0.109634,-0.288984,1.340935,0.016035,0.121871,-0.003963
1425243843.101505,-0.109027,-0.288793,1.340809,0.015881,0.122055,-0.004160
1425243843.104859,-0.108446,-0.288612,1.340690,0.015850,0.122055,-0.004353
1425243843.108959,-0.107843,-0.288428,1.340569,0.015824,0.122126,-0.004506
1425243843.113168,-0.107308,-0.288240,1.340446,0.015780,0.122136,-0.004468
1425243843.117633,-0.106718,-0.288027,1.340323,0.015694,0.122086,-0.004582
1425243843.121270,-0.106152,-0.287824,1.340211,0.015630,0.121923,-0.004783
1425243843.126120,-0.105638,-0.287635,1.340107,0.015618,0.121710,-0.005023
1425243843.130681,-0.105099,-0.287478,1.340020,0.015519,0.121587,-0.005172
1425243843.133697,-0.104595,-0.287328,1.339931,0.015409,0.121439,-0.005209
1425243843.138321,-0.104041,-0.287143,1.339836,0.015195,0.121370,-0.005361
1425243843.142236,-0.103535,-0.286964,1.339747,0.015040,0.121116,-0.005553
1425243843.146401,-0.103015,-0.286793,1.339660,0.014864,0.120801,-0.005744
1425243843.151192,-0.102570,-0.286658,1.339575,0.014664,0.120429,-0.005999
1425243843.155665,-0.102064,-0.286521,1.339484,0.014366,0.120066,-0.006075
1425243843.158363,-0.101586,-0.286398,1.339399,0.014115,0.119626,-0.006153
1425243843.163379,-0.101077,-0.286250,1.339334,0.013932,0.119216,-0.006341
1425243843.167039,-0.100613,-0.286107,1.339276,0.013779,0.118827,-0.006529
1425243843.171680,-0.100146,-0.285967,1.339228,0.013746,0.118299,-0.006645
1425243843.175438,-0.099730,-0.285845,1.339184,0.013775,0.117684,-0.006716
1425243843.181813,-0.099305,-0.285725,1.339142,0.013784,0.117133,-0.006828
1425243843.184724,-0.098857,-0.285600,1.339109,0.013790,0.116530,-0.006964
1425243843.188058,-0.098432,-0.285465,1.339096,0.013841,0.115853,-0.007025
1425243843.192102,-0.098026,-0.285306,1.339096,0.013890,0.115285,-0.007158
1425243843.196307,-0.097638,-0.285140,1.339109,0.013956,0.114699,-0.007303
1425243843.200944,-0.097290,-0.284988,1.339121,0.013962,0.114223,-0.007370
1425243843.204823,-0.096962,-0.284851,1.339137,0.013978,0.113631,-0.007404
1425243843.209085,-0.096570,-0.284720,1.339162,0.013940,0.113130,-0.007515
1425243843.213723,-0.096228,-0.284602,1.339192,0.013923,0.112621,-0.007621
1425243843.218078,-0.095881,-0.284483,1.339223,0.013846,0.112271,-0.007641
1425243843.222301,-0.095525,-0.284354,1.339271,0.013760,0.111916,-0.007678
